1995-12-31,0.56007111447567
1996-12-31,0.11535961130119
1997-12-31,0.9511902899684
1998-12-31,0.46943735517388
1999-12-31,-0.71337448791511
2000-12-31,0.61264705768109
2001-12-31,0.049210994268698
2002-12-31,-0.27185359415793
2003-12-31,0.19927973227932
2004-12-31,-0.014045284800286
2005-12-31,0.64900522898581
2006-12-31,-0.012558546514759
2007-12-31,0.29724661709971
2008-12-31,-0.40368359274502
2009-12-31,0.62970834289939
2010-12-31,0.13796900287279
2011-12-31,0.11781051469081
2012-12-31,0.25591687225201
2013-12-31,0.67646977628832
2014-12-31,0.29262058527038
2015-12-31,0.049908469023991
