1988-12-31,0.47384615384616
1989-12-31,0.48712595685456
1990-12-31,0.064576509124957
1991-12-31,0.62109890109886
1992-12-31,1.1420824295011
1993-12-31,0.037974683544306
1994-12-31,0.085365853658537
1995-12-31,0.12359550561798
1996-12-31,0.07
1997-12-31,0.28971962616819
1998-12-31,-0.086956521739138
1999-12-31,-0.26571428571427
2000-12-31,0.53220925205365
2001-12-31,-0.18538374717835
2002-12-31,0.29234499480432
2003-12-31,0.23559367461803
2004-12-31,0.50715835140997
2005-12-31,0.024611398963757
2006-12-31,0.18836915297092
2007-12-31,0.67021276595742
2008-12-31,-0.57961783439491
2009-12-31,0.20151515151516
2010-12-31,0.22656578394285
2011-12-31,-0.22069910897875
2012-12-31,0.046174142480187
2013-12-31,0.19125683060112
2014-12-31,-0.20281625207666
2015-12-31,0.014719000892061
