1971-12-31,0.36502527368144
1972-12-31,0.26989717716398
1973-12-31,-0.087569325690444
1974-12-31,-0.40722737335746
1975-12-31,0.20698497015868
1976-12-31,0.02330468535701
1977-12-31,-0.13976702901835
1978-12-31,0.3073287533228
1979-12-31,-0.19955738201229
1980-12-31,0.1815006172716
1981-12-31,-0.069812035320064
1982-12-31,0.38577740224032
1983-12-31,0.10560535633924
1984-12-31,-0.041785459708006
1985-12-31,0.14788158462079
1986-12-31,0.30505852111397
1987-12-31,0.10975611376788
1988-12-31,-0.028338055812248
1989-12-31,0.29553587279402
1990-12-31,0.086730661340876
1991-12-31,0.12065059102639
1992-12-31,0.065138274467464
1993-12-31,0.089182093838276
1994-12-31,-0.0037582527749532
1995-12-31,0.26385554404621
1996-12-31,0.29133983692382
1997-12-31,0.00030118264321185
1998-12-31,-0.12208612001605
1999-12-31,0.39355302933644
2000-12-31,0.24654835316322
2001-12-31,-0.0087603046829666
2002-12-31,0.053416746686246
2003-12-31,0.39570476221144
2004-12-31,-0.01754435538495
2005-12-31,-0.03512065266641
2006-12-31,0.029823648899582
2007-12-31,0.10722143775553
2008-12-31,-0.29801021342155
2009-12-31,0.48523695663787
2010-12-31,0.070725728812641
2011-12-31,-0.028405436334797
2012-12-31,0.16668068938105
2013-12-31,0.54465030498289
2014-12-31,0.19991025429788
2015-12-31,-0.00048685491723457
