1981-12-31,-0.35169988276671
1982-12-31,0.35081374321881
1983-12-31,-0.18406961178045
1984-12-31,0.19442165709597
1985-12-31,-0.24450549450549
1986-12-31,0.84090909090907
1987-12-31,1.0763088145426
1988-12-31,-0.039614019571707
1989-12-31,-0.12209353750834
1990-12-31,0.22366064977832
1991-12-31,0.31427073236901
1992-12-31,0.06208700071279
1993-12-31,-0.50894752295367
1994-12-31,0.33792652986817
1995-12-31,-0.18024059543184
1996-12-31,-0.34504391468007
1997-12-31,-0.37164750957855
1998-12-31,2.1204268292682
1999-12-31,1.5112359550562
2000-12-31,-0.7105339947476
2001-12-31,0.47177419354843
2002-12-31,-0.34566210045661
2003-12-31,0.49127704117241
2004-12-31,2.0135704258305
2005-12-31,1.2326086956522
2006-12-31,0.18013631937685
2007-12-31,1.3347477604903
2008-12-31,-0.5691134894992
2009-12-31,1.4690099589924
2010-12-31,0.53067906800173
2011-12-31,0.25558035714284
2012-12-31,0.32587664893001
2013-12-31,0.080608753095415
2014-12-31,0.40617397900393
2015-12-31,0.02464214531618
