1997-12-31,0.43843498273878
1998-12-31,0.0704
1999-12-31,1.2511210762332
2000-12-31,1.1560424966799
2001-12-31,-0.62365260240222
2002-12-31,-0.42225859247136
2003-12-31,0.20467422096317
2004-12-31,0.48148148148148
2005-12-31,-0.19642857142857
2006-12-31,0.99456790123457
2007-12-31,0.85763802921515
2008-12-31,-0.035319205651073
2009-12-31,0.34899143409782
2010-12-31,0.64993854977468
2011-12-31,0.77529484792055
2012-12-31,0.31104895104895
2013-12-31,0.41753787070621
2014-12-31,0.39245936183022
2015-12-31,-0.012268280819327
