1995-12-31,-0.059523809523774
1996-12-31,0.044050632911361
1997-12-31,-0.28467507274489
1998-12-31,0.62711864406783
1999-12-31,-0.33333333333334
2000-12-31,-0.46875
2001-12-31,3.0094117647058
2002-12-31,1.2065727699531
2003-12-31,1.0739361702128
2004-12-31,-0.04565273146961
2005-12-31,0.42273582370329
2006-12-31,-0.15545901020022
2007-12-31,-0.19615298590919
2008-12-31,0.0055648302726809
2009-12-31,0.46568898727173
2010-12-31,0.83534850718593
2011-12-31,0.4517468419776
2012-12-31,0.26462530503586
2013-12-31,0.7648431077934
2014-12-31,0.022781625944242
2015-12-31,0.013194620654656
