1982-12-31,0.43819301087382
1983-12-31,-0.0015488754613351
1984-12-31,0.042182967720766
1985-12-31,0.44639764084077
1986-12-31,-0.059498744599043
1987-12-31,0.20242197858293
1988-12-31,0.12495530042851
1989-12-31,0.38811858207982
1990-12-31,0.11186734497165
1991-12-31,0.3911308042
1992-12-31,0.069206566722674
1993-12-31,0.05548771064087
1994-12-31,0.24527017104138
1995-12-31,0.064686626797439
1996-12-31,-0.034488169500575
1997-12-31,0.17883454382647
1998-12-31,-0.11036231723652
1999-12-31,-0.11362003628621
2000-12-31,-0.43372096381061
2001-12-31,0.49819423576954
2002-12-31,0.20321231665915
2003-12-31,0.014337586879444
2004-12-31,0.24885252187507
2005-12-31,-0.20204004417346
2006-12-31,0.49660924331452
2007-12-31,-0.0033556248300401
2008-12-31,-0.3666927314425
2009-12-31,0.42474518936137
2010-12-31,0.38028689719006
2011-12-31,-0.038129616884988
2012-12-31,0.2971864247985
2013-12-31,0.31590962713226
2014-12-31,0.1994325986656
2015-12-31,0.069159431728493
