1991-12-31,0.47916666666666
1992-12-31,0.21478873239437
1993-12-31,517.31195652175
1994-12-31,4.5212499999999
1995-12-31,0.01030110935027
1996-12-31,-0.12784313725492
1997-12-31,-0.12533273381297
1998-12-31,25.872403946002
1999-12-31,0.77374999999999
2000-12-31,-0.075405214940103
2001-12-31,-0.18749999999999
2002-12-31,-0.010318949343341
2003-12-31,0.17725118483412
2004-12-31,0.33713432897051
2005-12-31,-0.043111331092848
2006-12-31,0.26562829528194
2007-12-31,-0.049647679413529
2008-12-31,-0.24495922472641
2009-12-31,0.027778397550289
2010-12-31,0.39038283072215
2011-12-31,-0.4106466673595
2012-12-31,-0.086252222162047
2013-12-31,0.1933396715711
2014-12-31,0.53670598254877
2015-12-31,0.035982008995502
