2008-12-31,-0.35598972774762
2009-12-31,0.5558342115067
2010-12-31,0.26603428739892
2011-12-31,0.31007051905008
2012-12-31,0.62563452315354
2013-12-31,0.46905119619965
2014-12-31,0.18924266715018
2015-12-31,-0.13421896472744
