1981-12-31,0.10638359446408
1982-12-31,0.74792491605317
1983-12-31,0.166931406937
1984-12-31,-0.15885364583867
1985-12-31,0.39029348485185
1986-12-31,0.51871163964029
1987-12-31,-0.19361347623358
1988-12-31,0.0026931917380783
1989-12-31,-0.19741713235319
1990-12-31,-0.23801801501896
1991-12-31,0.39534984344603
1992-12-31,0.39191919512811
1993-12-31,0.12900190394465
1994-12-31,-0.14950521667777
1995-12-31,0.15352902315359
1996-12-31,0.16018573597895
1997-12-31,0.18523155623037
1998-12-31,-0.18951213141352
1999-12-31,-0.036360898718447
2000-12-31,-0.29786383317617
2001-12-31,0.37098895156453
2002-12-31,0.036113577515595
2003-12-31,0.55649001859729
2004-12-31,0.41932619321931
2005-12-31,-0.12748517347053
2006-12-31,0.26290422185658
2007-12-31,-0.064109013129378
2008-12-31,-0.16169906353574
2009-12-31,0.092107356341531
2010-12-31,0.31206677391667
2011-12-31,0.032781003628638
2012-12-31,-0.03497129904498
2013-12-31,0.50942250676036
2014-12-31,0.27481809033436
2015-12-31,-0.05191168551427
