1985-12-31,0.15602707659688
1986-12-31,-0.072563367742269
1987-12-31,0.084341924432385
1988-12-31,-0.073805029284616
1989-12-31,0.045217115601649
1990-12-31,-0.29033843561462
1991-12-31,0.44605441918268
1992-12-31,0.19962887451074
1993-12-31,-0.21066283958849
1994-12-31,0.32712612663643
1995-12-31,0.11304563304964
1996-12-31,0.18880329250584
1997-12-31,0.21532217542547
1998-12-31,-0.17246635029899
1999-12-31,-0.14419554341988
2000-12-31,0.36342603871386
2001-12-31,0.23049721198645
2002-12-31,0.20814891595733
2003-12-31,0.25496204184959
2004-12-31,0.48195961508155
2005-12-31,0.19468319415771
2006-12-31,0.12500314460998
2007-12-31,0.47510109808983
2008-12-31,-0.35338217000544
2009-12-31,0.26981174128939
2010-12-31,0.54356609297602
2011-12-31,0.076823378857836
2012-12-31,0.34570000422311
2013-12-31,0.40946897166657
2014-12-31,0.0037993615685291
2015-12-31,-0.057951738552157
