1982-12-31,
1983-12-31,
1984-12-31,0.20612789862668
1985-12-31,1.6851256679494
1986-12-31,-0.051996674850467
1987-12-31,0.03798761174261
1988-12-31,0.49556564106409
1989-12-31,-0.010418458682823
1990-12-31,-0.62783663936748
1991-12-31,1.0094737675189
1992-12-31,0.83823932937882
1993-12-31,0.050332447693173
1994-12-31,-0.092311898696848
1995-12-31,0.65443589704814
1996-12-31,0.53321835367408
1997-12-31,0.23512317472709
1998-12-31,0.31276399740535
1999-12-31,0.10907030721691
2000-12-31,-0.10383695276765
2001-12-31,-0.17416099274689
2002-12-31,-0.30710640135434
2003-12-31,0.60290453915634
2004-12-31,0.099661524217277
2005-12-31,0.057419020064082
2006-12-31,0.25598751005364
2007-12-31,-0.068983383671552
2008-12-31,-0.2512923360527
2009-12-31,0.34357981841122
2010-12-31,0.023039891487101
2011-12-31,-0.19974982059682
2012-12-31,0.3617974705276
2013-12-31,0.36710446345978
2014-12-31,0.098812815116644
2015-12-31,-0.087034417676851
