1991-12-31,1.5641025641026
1992-12-31,3.42
1993-12-31,0.57466063348416
1994-12-31,0.014252873563218
1995-12-31,-0.070716228467815
1996-12-31,-0.24390243902439
1997-12-31,0.36258064516129
1998-12-31,0.26657196969697
1999-12-31,-0.26392523364486
2000-12-31,1.3489080751651
2001-12-31,0.079567567567568
2002-12-31,-0.37392349289005
2003-12-31,0.2108125399872
2004-12-31,0.40475561426684
2005-12-31,0.70979875869851
2006-12-31,0.00098999010009904
2007-12-31,0.23956043956044
2008-12-31,-0.31826241134752
2009-12-31,1.1440832249675
2010-12-31,0.14919941775837
2011-12-31,0.29301245514038
2012-12-31,0.2654693877551
2013-12-31,0.43826603018965
2014-12-31,0.16002870470039
2015-12-31,0.053510671203217
