1987-12-31,0.18781573715601
1988-12-31,0.077215913403931
1989-12-31,0.44769117393357
1990-12-31,-0.20092210827475
1991-12-31,-0.18410685652256
1992-12-31,0.22787320704696
1993-12-31,0.54747337494659
1994-12-31,-0.15023774278943
1995-12-31,0.40797108663638
1996-12-31,0.19803385836371
1997-12-31,-0.061595345830042
1998-12-31,0.019976629673615
1999-12-31,0.10819005068198
2000-12-31,1.0875406577915
2001-12-31,-0.19863432694995
2002-12-31,-0.15461282685963
2003-12-31,0.070064155354342
2004-12-31,0.27660691795403
2005-12-31,0.46808467419313
2006-12-31,-0.075235520536143
2007-12-31,0.52042505486259
2008-12-31,-0.40915640055647
2009-12-31,0.631757831225
2010-12-31,0.22780569029941
2011-12-31,0.0070177468822018
2012-12-31,-0.021603249596631
2013-12-31,0.073947561068284
2014-12-31,0.047663560316388
2015-12-31,0.0019393939393939
