1989-12-31,
1990-12-31,
1991-12-31,0.78677351235646
1992-12-31,0.48192671821059
1993-12-31,0.0592949511655
1994-12-31,-0.06765925550515
1995-12-31,0.4329688386803
1996-12-31,0.24253883343559
1997-12-31,0.53595204444587
1998-12-31,-0.062167539868184
1999-12-31,-0.10508416207782
2000-12-31,-0.22104308277069
2001-12-31,0.10137478145855
2002-12-31,0.12501028533963
2003-12-31,0.24264615262077
2004-12-31,0.13550129860564
2005-12-31,-0.0053565459868143
2006-12-31,0.042571916571829
2007-12-31,-0.34232412162672
2008-12-31,-0.44081041975608
2009-12-31,-0.51597838738237
2010-12-31,0.89473123280323
2011-12-31,-0.18578232990188
2012-12-31,0.19308121706134
2013-12-31,0.5451984716832
2014-12-31,0.11366075019575
2015-12-31,-0.033269961977186
