1991-12-31,0.89090909090905
1992-12-31,-0.028846153846143
1993-12-31,0.89108910891091
1994-12-31,0.24083769633507
1995-12-31,0.54430379746838
1996-12-31,0.20688524590163
1997-12-31,-0.047541428959517
1998-12-31,0.85738733599538
1999-12-31,1.7929975429976
2000-12-31,0.014295139652527
2001-12-31,-0.15329575021682
2002-12-31,-0.47247119078105
2003-12-31,0.87524271844656
2004-12-31,-0.22823557893499
2005-12-31,-0.14205709127439
2006-12-31,-0.04275227886376
2007-12-31,-0.065162681282268
2008-12-31,-0.16501793237586
2009-12-31,0.44811642908558
2010-12-31,0.18536902993477
2011-12-31,0.13140877054862
2012-12-31,0.14689346517514
2013-12-31,0.31097473421671
2014-12-31,-0.033247411657562
2015-12-31,-0.1044121044121
