1984-12-31,0.17994100294986
1985-12-31,0.15250000000001
1986-12-31,0.11496746203904
1987-12-31,0.036454280155644
1988-12-31,0.079032554095402
1989-12-31,0.43779556132575
1990-12-31,-0.32610789875592
1991-12-31,0.19963851144877
1992-12-31,0.14985508196747
1993-12-31,0.038609522383702
1994-12-31,0.22744949014682
1995-12-31,0.43078278735659
1996-12-31,0.42713095708118
1997-12-31,0.28759923209473
1998-12-31,0.024288954166518
1999-12-31,0.6459821345712
2000-12-31,-0.23245201739723
2001-12-31,0.053571642318555
2002-12-31,0.10361111317935
2003-12-31,-0.05862565699846
2004-12-31,0.097023381486604
2005-12-31,-0.052950089725986
2006-12-31,0.26063267300982
2007-12-31,-0.19633457401178
2008-12-31,-0.35927030528004
2009-12-31,0.16953572472929
2010-12-31,0.18794592440469
2011-12-31,-0.30163929697258
2012-12-31,0.26178342071427
2013-12-31,0.47491094200748
2014-12-31,0.062154255554998
2015-12-31,0.021202775636083
