1989-12-31,0.079580380902324
1990-12-31,-0.22809644109943
1991-12-31,0.070296091231534
1992-12-31,0.35298313385899
1993-12-31,-0.019589822689782
1994-12-31,0.089562515592057
1995-12-31,0.14854167398188
1996-12-31,0.066848139028853
1997-12-31,0.69086024198364
1998-12-31,0.29602972838914
1999-12-31,-0.075725794089795
2000-12-31,0.22196163336193
2001-12-31,0.020528835097243
2002-12-31,-0.19997339559015
2003-12-31,0.30204323832507
2004-12-31,0.17343641016767
2005-12-31,0.2640505170926
2006-12-31,0.3512856773175
2007-12-31,-0.10363564773123
2008-12-31,-0.092740441954112
2009-12-31,-0.21715978453953
2010-12-31,-0.13763666118779
2011-12-31,-0.095112305756244
2012-12-31,0.32402844318033
2013-12-31,0.14246806637117
2014-12-31,0.11009312273811
2015-12-31,0.065419138901567
