1993-12-31,0.93914285714283
1994-12-31,-0.25593045528216
1995-12-31,0.074257425742575
1996-12-31,-0.43557603686637
1997-12-31,2.1270411495755
1998-12-31,1.0942036553525
1999-12-31,0.50608418112905
2000-12-31,0.12503311258276
2001-12-31,-0.38144623682129
2002-12-31,-0.6472075869336
2003-12-31,0.39725209080048
2004-12-31,0.064557503206494
2005-12-31,-0.057429718875501
2006-12-31,0.59204517114051
2007-12-31,-0.13974719101123
2008-12-31,-0.30852974540866
2009-12-31,0.55552185121387
2010-12-31,0.32802747972886
2011-12-31,-0.91996914567538
2012-12-31,0.095522595375719
2013-12-31,0.24708350254938
2014-12-31,0.19054741749523
2015-12-31,-0.044573643410853
