1984-12-31,0.13868878945015
1985-12-31,0.31459876570062
1986-12-31,0.15489870734633
1987-12-31,-0.063572536484448
1988-12-31,0.12783298467125
1989-12-31,0.21114202583535
1990-12-31,-0.17080956655829
1991-12-31,0.32414146433035
1992-12-31,0.014286722877042
1993-12-31,0.1151625721316
1994-12-31,-0.075373405554865
1995-12-31,0.35115339330463
1996-12-31,0.012140987610519
1997-12-31,0.31263005821489
1998-12-31,0.058182568903264
1999-12-31,-0.29139188681481
2000-12-31,0.71194476384925
2001-12-31,-0.19860198623272
2002-12-31,0.088077065289453
2003-12-31,0.10913865878646
2004-12-31,0.16477842341119
2005-12-31,0.14540064368814
2006-12-31,0.35485192792164
2007-12-31,0.2791193095091
2008-12-31,-0.23467543500269
2009-12-31,0.087664071263373
2010-12-31,0.024100411248084
2011-12-31,0.21855998009848
2012-12-31,0.1791605588979
2013-12-31,0.27980131572779
2014-12-31,0.27914922662854
2015-12-31,0.034151848715778
