1971-12-31,0.25287889685721
1972-12-31,0.43779011871724
1973-12-31,-0.093558116846109
1974-12-31,-0.17762942060742
1975-12-31,0.043762197556671
1976-12-31,-0.015745306702028
1977-12-31,-0.18462996100839
1978-12-31,0.21940558855657
1979-12-31,0.069351290396067
1980-12-31,0.17410379556451
1981-12-31,0.00083338529789736
1982-12-31,-0.00051779521674197
1983-12-31,0.069000805389859
1984-12-31,0.041058139032918
1985-12-31,0.45863897341044
1986-12-31,0.81006691607771
1987-12-31,0.28069195464366
1988-12-31,0.096647955188745
1989-12-31,0.34739895702492
1990-12-31,0.16465891821258
1991-12-31,0.85849091789408
1992-12-31,-0.21182317889395
1993-12-31,-0.19554469401584
1994-12-31,0.12820763973523
1995-12-31,0.74353688965601
1996-12-31,0.22646806564054
1997-12-31,0.34365197511697
1998-12-31,0.40233248450048
1999-12-31,-0.074751629918757
2000-12-31,0.41761876156939
2001-12-31,-0.3593907600027
2002-12-31,-0.012557763049277
2003-12-31,-0.11356401657444
2004-12-31,-0.27764482385158
2005-12-31,0.040375935157937
2006-12-31,0.42655981578153
2007-12-31,0.37355924534983
2008-12-31,-0.45342358964091
2009-12-31,0.26729482311628
2010-12-31,0.028624730630962
2011-12-31,0.095384407477794
2012-12-31,0.13126262196761
2013-12-31,0.26802446897061
2014-12-31,0.16948283657817
2015-12-31,0.082056700123261
