1987-12-31,-0.053579021267811
1988-12-31,0.53390095287584
1989-12-31,0.23266795685954
1990-12-31,-0.40182242464183
1991-12-31,0.61956443228016
1992-12-31,0.078611612873294
1993-12-31,-0.14612946883199
1994-12-31,0.27487010832554
1995-12-31,-0.032729237682225
1996-12-31,-0.12243839871858
1997-12-31,0.70832539678902
1998-12-31,0.15290564864108
1999-12-31,-0.23781835111468
2000-12-31,-0.30235860297766
2001-12-31,0.12257830241648
2002-12-31,-0.054005773843673
2003-12-31,0.82505150638737
2004-12-31,0.37050911269491
2005-12-31,0.61268346760409
2006-12-31,0.33354254761556
2007-12-31,-0.2468495025414
2008-12-31,-0.62655034044266
2009-12-31,1.909006387264
2010-12-31,0.15144185883118
2011-12-31,0.19709101940958
2012-12-31,0.097809617542626
2013-12-31,0.17931038421073
2014-12-31,0.30968703481606
2015-12-31,-0.019271948608137
