1991-12-31,0.93568375436772
1992-12-31,0.20361945123025
1993-12-31,-0.14737280461574
1994-12-31,-0.056559022177125
1995-12-31,0.68668609155735
1996-12-31,0.33854981193997
1997-12-31,0.75099973335172
1998-12-31,0.15453398540207
1999-12-31,-0.29746214263178
2000-12-31,0.31582973151904
2001-12-31,-0.012497035825472
2002-12-31,-0.21857352016153
2003-12-31,0.35354719735675
2004-12-31,0.12871489463834
2005-12-31,-0.033686361191255
2006-12-31,0.077809040477596
2007-12-31,-0.22154435384539
2008-12-31,-0.50792227670867
2009-12-31,0.50276380124019
2010-12-31,0.43775855379777
2011-12-31,-0.3807814448298
2012-12-31,0.19741593474375
2013-12-31,0.59394699164732
2014-12-31,-0.003048577583822
2015-12-31,-0.093082835183604
