1988-12-31,
1989-12-31,-0.065306122448997
1990-12-31,-0.065502183406099
1991-12-31,0.26168224299065
1992-12-31,0.53703703703704
1993-12-31,0.21084337349398
1994-12-31,0.071044776119395
1995-12-31,0.045150501672245
1996-12-31,0.39999999999995
1997-12-31,0.78819047619056
1998-12-31,-0.27749231601697
1999-12-31,0.02091943116745
2000-12-31,0.24583457983901
2001-12-31,0.1625699929347
2002-12-31,-0.04623221520557
2003-12-31,0.57694001340204
2004-12-31,0.46528530714854
2005-12-31,0.15070248656396
2006-12-31,0.51129567638173
2007-12-31,-0.25449251141701
2008-12-31,-0.28391835342191
2009-12-31,0.24013755894933
2010-12-31,0.23175172034789
2011-12-31,-0.046437665696712
2012-12-31,0.091625523666968
2013-12-31,0.14687355022848
2014-12-31,0.35455537028469
2015-12-31,-0.039333956333362
