1991-12-31,-0.22793202224457
1992-12-31,0.46018595268044
1993-12-31,0.18316850636348
1994-12-31,-0.3133252050618
1995-12-31,0.00923063882344
1996-12-31,0.17194288214894
1997-12-31,0.13628236465287
1998-12-31,-0.22783150506822
1999-12-31,0.071552814697192
2000-12-31,0.94351125999972
2001-12-31,-0.22863960170247
2002-12-31,0.030983216896022
2003-12-31,0.18505642987244
2004-12-31,0.50821049488539
2005-12-31,0.5295295150069
2006-12-31,0.34531668742631
2007-12-31,0.33218408124412
2008-12-31,-0.35547257595815
2009-12-31,0.67802950519287
2010-12-31,-0.13091204671768
2011-12-31,1.0063506084123
2012-12-31,0.31181588468533
2013-12-31,0.56032980155571
2014-12-31,-0.23431812924454
2015-12-31,-0.030395136778115
