1991-12-31,1.5667351129365
1992-12-31,0.67039999999999
1993-12-31,1.3347701149425
1994-12-31,0.14615384615391
1995-12-31,0.22818791946308
1996-12-31,-0.38535519125684
1997-12-31,0.040184921763868
1998-12-31,-0.39111111111111
1999-12-31,5.2638966872543
2000-12-31,-0.61007529580494
2001-12-31,0.60137931034482
2002-12-31,-0.53488372093023
2003-12-31,1.9907407407407
2004-12-31,-0.10495356037151
2005-12-31,0.23417502594257
2006-12-31,0.41872197309418
2007-12-31,-0.1459897273805
2008-12-31,-0.50774924820725
2009-12-31,0.84257518796992
2010-12-31,0.32058148431521
2011-12-31,-0.28505214368482
2012-12-31,-0.024041058887067
2013-12-31,0.50705784666482
2014-12-31,0.46076143720289
2015-12-31,0.0047895134862616
