1988-12-31,0.85726476935128
1989-12-31,0.88547356545041
1990-12-31,0.3654946652084
1991-12-31,0.42593017250471
1992-12-31,-0.00751955205674
1993-12-31,0.57138151533217
1994-12-31,0.22119129293745
1995-12-31,0.18154679341614
1996-12-31,0.59679927224997
1997-12-31,0.29068597367834
1998-12-31,0.51580761224896
1999-12-31,-0.36817461314203
2000-12-31,1.0830261739575
2001-12-31,-0.025222668701912
2002-12-31,-0.083156156754776
2003-12-31,0.035234603584093
2004-12-31,-0.047246695829299
2005-12-31,0.18632443782616
2006-12-31,-0.058147459346738
2007-12-31,-0.097423888506888
2008-12-31,-0.39582448061401
2009-12-31,0.32928292366775
2010-12-31,0.21402693186759
2011-12-31,0.08120735170333
2012-12-31,0.038250899597228
2013-12-31,0.66041354142289
2014-12-31,0.23029270588754
2015-12-31,0.049795615013006
