1991-12-31,0.12250779359188
1992-12-31,0.10429073625922
1993-12-31,-0.054053011461122
1994-12-31,0.1254125762479
1995-12-31,0.00041454933966919
1996-12-31,0.098493078525165
1997-12-31,0.22520201730523
1998-12-31,0.0048810610216492
1999-12-31,0.2457985878001
2000-12-31,-0.074793371542321
2001-12-31,0.45310608061035
2002-12-31,-0.12475997326004
2003-12-31,0.11642992296197
2004-12-31,0.22455466111808
2005-12-31,0.051337152986275
2006-12-31,0.15171931633316
2007-12-31,0.092900196327575
2008-12-31,-0.22442884636786
2009-12-31,0.25137561773779
2010-12-31,0.34665244597747
2011-12-31,0.1609984678546
2012-12-31,0.087819318775319
2013-12-31,0.47228249022948
2014-12-31,0.17284890152025
2015-12-31,0.027281879927984
