1985-12-31,0.18533800325945
1986-12-31,0.34798171058466
1987-12-31,-0.014786026162727
1988-12-31,0.10066344484053
1989-12-31,0.28004723959947
1990-12-31,0.17680693792905
1991-12-31,0.2676153971144
1992-12-31,0.020325833866708
1993-12-31,0.11506341197851
1994-12-31,-0.058321932814322
1995-12-31,0.32743078222392
1996-12-31,-0.014660301732019
1997-12-31,0.22260387033295
1998-12-31,0.050065981526804
1999-12-31,-0.30195230737874
2000-12-31,0.84837831138485
2001-12-31,-0.14976744298418
2002-12-31,-0.37038545226466
2003-12-31,0.004557304051511
2004-12-31,0.12722140542089
2005-12-31,0.17035207643768
2006-12-31,0.051162647764444
2007-12-31,0.045289030518455
2008-12-31,-0.24445583756074
2009-12-31,0.40009536136167
2010-12-31,0.15409810674875
2011-12-31,0.12675458674139
2012-12-31,-0.07985390103143
2013-12-31,0.08136804221642
2014-12-31,0.24931819087563
2015-12-31,0.055148853099073
