1963-12-31,0.35675300588709
1964-12-31,0.21753584570138
1965-12-31,-0.38884814443122
1966-12-31,0.04235733245977
1967-12-31,0.4787450190796
1968-12-31,-0.4602869257916
1969-12-31,0.1505645708594
1970-12-31,0.030548405582696
1971-12-31,0.43976192493438
1972-12-31,0.21736686191154
1973-12-31,-0.14803384315192
1974-12-31,-0.58090974427308
1975-12-31,0.55234669855985
1976-12-31,-0.03919413709256
1977-12-31,-0.056272135543715
1978-12-31,0.1787466058199
1979-12-31,-0.21274572096418
1980-12-31,-0.031381735785035
1981-12-31,0.042801347185983
1982-12-31,0.49852233759648
1983-12-31,0.029968895530885
1984-12-31,0.1671495669048
1985-12-31,0.35578333197493
1986-12-31,0.34183588869168
1987-12-31,0.011398150023973
1988-12-31,0.17270554117121
1989-12-31,0.73373907853463
1990-12-31,0.20636270828151
1991-12-31,0.7292943799825
1992-12-31,0.046774690938696
1993-12-31,0.069745316311675
1994-12-31,0.15928537982714
1995-12-31,0.44676041862187
1996-12-31,0.42382801786672
1997-12-31,0.27315346599273
1998-12-31,0.0088985261123345
1999-12-31,-0.1261684027673
2000-12-31,0.053020673635548
2001-12-31,-0.2218430431484
2002-12-31,-0.062637772013222
2003-12-31,0.16932021789211
2004-12-31,-0.17036564869425
2005-12-31,-0.01932737954871
2006-12-31,0.21388940164226
2007-12-31,0.28810311886046
2008-12-31,-0.25178977252926
2009-12-31,0.28060888942753
2010-12-31,0.17199515142432
2011-12-31,0.079031219453129
2012-12-31,0.057688415506773
2013-12-31,0.17234229430329
2014-12-31,0.052650174586649
2015-12-31,0.018474656560872
