1988-12-31,0.10670079306709
1989-12-31,0.86847113204113
1990-12-31,0.022250738837155
1991-12-31,-0.23526822847968
1992-12-31,0.041175237919136
1993-12-31,0.03904938161767
1994-12-31,-0.066090830344652
1995-12-31,0.36680641545068
1996-12-31,0.43701863687292
1997-12-31,0.27891233092909
1998-12-31,-0.58985397601451
1999-12-31,0.21712583639741
2000-12-31,1.0020510189515
2001-12-31,-0.11140944752507
2002-12-31,-0.10415809324614
2003-12-31,0.014678999370724
2004-12-31,0.34283133968914
2005-12-31,0.43779112284985
2006-12-31,0.23674994441857
2007-12-31,0.093501118027073
2008-12-31,-0.60061326999747
2009-12-31,0.28217911520691
2010-12-31,0.43055645943353
2011-12-31,-0.14131764107517
2012-12-31,-0.14898220507376
2013-12-31,0.36954457549334
2014-12-31,0.025393021626813
2015-12-31,0.051007668985197
