1987-12-31,1.7951807228916
1988-12-31,0.34482758620692
1989-12-31,1.3969230769231
1990-12-31,-0.66324347454001
1991-12-31,0.84243964421855
1992-12-31,0.95724137931034
1993-12-31,1.0260747004934
1994-12-31,0.53460869565214
1995-12-31,0.44084315503174
1996-12-31,0.47770174610663
1997-12-31,-0.19844311377246
1998-12-31,0.93276557597491
1999-12-31,2.8981910946196
2000-12-31,0.037301445654116
2001-12-31,-0.52477632484514
2002-12-31,-0.2179580014482
2003-12-31,0.22499999999998
2004-12-31,0.037037037037037
2005-12-31,-0.11005830903793
2006-12-31,0.40376740376744
2007-12-31,0.31738623103847
2008-12-31,-0.21479185119574
2009-12-31,0.39385023626974
2010-12-31,0.28607165763017
2011-12-31,-0.17460094667787
2012-12-31,0.31722615825475
2013-12-31,0.15683647101548
2014-12-31,0.18978031724892
2015-12-31,-0.048087116577374
