1985-12-31,-0.10033750972955
1986-12-31,0.18927125506071
1987-12-31,-0.2703951367781
1988-12-31,0.67793814303535
1989-12-31,0.43408535177278
1990-12-31,0.0039111029212926
1991-12-31,0.40199497736821
1992-12-31,0.055302003623521
1993-12-31,0.26799468511727
1994-12-31,-0.072913984155801
1995-12-31,0.31661460987427
1996-12-31,0.059424090988382
1997-12-31,0.27561140660497
1998-12-31,0.26941399809289
1999-12-31,-0.38818630066697
2000-12-31,0.81342976369723
2001-12-31,-0.21642371448529
2002-12-31,-0.079229042725424
2003-12-31,0.16144916469671
2004-12-31,0.084455474176202
2005-12-31,-0.047370824353663
2006-12-31,0.20510210709851
2007-12-31,-0.1823654299322
2008-12-31,-0.38562764685058
2009-12-31,0.51475182637028
2010-12-31,0.21262140811609
2011-12-31,0.41413211936098
2012-12-31,0.085938362778803
2013-12-31,0.36461324984696
2014-12-31,0.32568647451897
2015-12-31,0.015794436586516
