1984-12-31,0.090786310466415
1985-12-31,0.66409057941412
1986-12-31,0.066855504675975
1987-12-31,0.10139722180841
1988-12-31,0.12665603213481
1989-12-31,0.36576100441493
1990-12-31,-0.093066386932243
1991-12-31,0.13368236685116
1992-12-31,0.10719958076722
1993-12-31,0.17718706850699
1994-12-31,0.095355211259784
1995-12-31,0.22618407169693
1996-12-31,0.41049365367129
1997-12-31,0.59105334577393
1998-12-31,0.48275448355368
1999-12-31,-0.12897325071828
2000-12-31,-0.28111991421633
2001-12-31,0.14199655584676
2002-12-31,0.064978162443219
2003-12-31,0.20405906740148
2004-12-31,0.23927085822495
2005-12-31,-0.015564038278822
2006-12-31,0.14896740994521
2007-12-31,0.038588373287882
2008-12-31,-0.12081375901486
2009-12-31,0.13650011999014
2010-12-31,0.071721299289348
2011-12-31,0.087846090352115
2012-12-31,0.13897424062299
2013-12-31,0.3074694081933
2014-12-31,0.15943910026044
2015-12-31,0.037808271758948
