1988-12-31,
1990-12-31,
1991-12-31,1.0560223911542
1992-12-31,0.15595513483243
1993-12-31,-0.17798937298405
1994-12-31,-0.2517458326938
1995-12-31,0.33709600163497
1996-12-31,-0.010950350981695
1997-12-31,0.2064591110016
1998-12-31,0.219919881113
1999-12-31,-0.10992620926053
2000-12-31,0.22648730058214
2001-12-31,0.17502595849576
2002-12-31,0.1225350356812
2003-12-31,0.32108912049776
2004-12-31,0.30366745886605
2005-12-31,-0.18245014149888
2006-12-31,0.2729501594975
2007-12-31,0.0048764005775606
2008-12-31,-0.13797741459863
2009-12-31,0.16797867282481
2010-12-31,0.3215711188648
2011-12-31,0.10959819381842
2012-12-31,0.28675551662078
2013-12-31,0.10711487023268
2014-12-31,0.10100121364526
2015-12-31,-0.032839838492598
