1995-12-31,0.20526838966203
1996-12-31,0.48453608247423
1997-12-31,0.083333333333333
1998-12-31,-0.082495861364343
1999-12-31,0.074433392850469
2000-12-31,0.52418193910449
2001-12-31,-0.0032147574588506
2002-12-31,-0.11857172550097
2003-12-31,0.3022395614844
2004-12-31,0.65017477663721
2005-12-31,0.2284414598582
2006-12-31,0.49687622008716
2007-12-31,-0.25420886024098
2008-12-31,-0.306786852578
2009-12-31,0.43788572793392
2010-12-31,0.42059093968584
2011-12-31,0.19446848799518
2012-12-31,0.068044689101776
2013-12-31,-0.098380411979243
2014-12-31,0.42716572951692
2015-12-31,0.10331109615032
