1981-12-31,0.15546913599918
1982-12-31,0.24567782461347
1983-12-31,0.1600059909363
1984-12-31,0.18753179434594
1985-12-31,0.22048704931936
1986-12-31,0.3064057022694
1987-12-31,-0.065373851906021
1988-12-31,0.092346226649779
1989-12-31,0.2608729261683
1990-12-31,-0.0040983155823522
1991-12-31,0.2745617037763
1992-12-31,-0.031856390242686
1993-12-31,-0.040629341938949
1994-12-31,-0.20645017990591
1995-12-31,0.26037400124579
1996-12-31,0.20944202016298
1997-12-31,0.42403972612176
1998-12-31,0.063983007147136
1999-12-31,-0.029088810598656
2000-12-31,-0.37009633877148
2001-12-31,-0.033290653008963
2002-12-31,-0.21523178807947
2003-12-31,0.8506329113924
2004-12-31,0.52077642191777
2005-12-31,0.39625361669689
2006-12-31,0.070160530051764
2007-12-31,0.1993129250492
2008-12-31,-0.37995133418481
2009-12-31,0.1252202883028
2010-12-31,0.15051882198539
2011-12-31,0.10895219268598
2012-12-31,0.12399900507967
2013-12-31,0.054527511590591
2014-12-31,0.45026379998326
2015-12-31,0.043677458766035
