1995-12-31,0.33255715132006
1996-12-31,0.64040793348845
1997-12-31,0.25776045355155
1998-12-31,-0.09537546748438
1999-12-31,0.22219056635325
2000-12-31,0.69473930748966
2001-12-31,-0.04450512921603
2002-12-31,0.091581226522134
2003-12-31,0.3313051636981
2004-12-31,0.36364031092169
2005-12-31,0.14434344504703
2006-12-31,0.44288571406516
2007-12-31,-0.22093189835684
2008-12-31,-0.18006115564966
2009-12-31,0.1559634800578
2010-12-31,0.4211901770521
2011-12-31,0.2705592436301
2012-12-31,0.075063062400038
2013-12-31,0.010563791288576
2014-12-31,0.48004055450373
2015-12-31,0.11379477250726
