1981-12-31,0.058823529411767
1982-12-31,0.29166666666668
1983-12-31,-0.021505376344097
1984-12-31,0.17582417582418
1985-12-31,0.18242990654205
1986-12-31,0.27252608283276
1987-12-31,-0.11006211180123
1988-12-31,0.025963149078723
1989-12-31,0.19387755102041
1990-12-31,-0.098119658119655
1991-12-31,0.11372251705837
1992-12-31,0.051055139550719
1993-12-31,0.036269430051808
1994-12-31,-0.171875
1995-12-31,0.15547169811321
1996-12-31,-0.11005878510778
1997-12-31,0.17837522164829
1998-12-31,0.29654338317738
1999-12-31,-0.10512291209977
2000-12-31,0.44034887205638
2001-12-31,-0.11121087390649
2002-12-31,-0.21620604003992
2003-12-31,0.40180176720233
2004-12-31,0.21257397284496
2005-12-31,0.27843505403646
2006-12-31,0.039313082333183
2007-12-31,0.50036927739803
2008-12-31,-0.3856273227206
2009-12-31,0.19219782112683
2010-12-31,-0.00073990173308381
2011-12-31,0.082606270727096
2012-12-31,-0.029403923204659
2013-12-31,0.094300904490435
2014-12-31,0.3316693177066
2015-12-31,0.043709248973678
