1989-12-31,-0.26540380076961
1990-12-31,-0.2910047427847
1991-12-31,0.55438873282166
1992-12-31,0.67607064967757
1993-12-31,0.03185481443301
1994-12-31,-0.46137366435934
1995-12-31,0.21189149461593
1996-12-31,1.5111094168619
1997-12-31,0.45554702802725
1998-12-31,0.6887043453995
1999-12-31,-0.29431500733789
2000-12-31,0.36027565863268
2001-12-31,0.43873440763311
2002-12-31,-0.018048810762129
2003-12-31,0.13358334826959
2004-12-31,0.14383552324784
2005-12-31,-0.07108176293754
2006-12-31,0.23411330790956
2007-12-31,0.013496540637223
2008-12-31,-0.27914118550698
2009-12-31,0.79093446673007
2010-12-31,0.22254640166889
2011-12-31,0.46381094894299
2012-12-31,0.32958230590289
2013-12-31,0.51707308112047
2014-12-31,0.088363996171482
2015-12-31,-0.019101778944299
