1988-12-31,1.2878419040094
1989-12-31,0.72087157618084
1990-12-31,-0.12099350443636
1991-12-31,-0.03118273010386
1992-12-31,0.41650561371456
1993-12-31,-0.094630020860421
1994-12-31,0.15146956116617
1995-12-31,0.081565167713757
1996-12-31,-0.02299207854511
1997-12-31,0.62099638620415
1998-12-31,1.0396344608402
1999-12-31,0.057039804487153
2000-12-31,-0.24079059544016
2001-12-31,-0.077894219754558
2002-12-31,-0.097920252732263
2003-12-31,0.11795718615545
2004-12-31,0.095504769817926
2005-12-31,-0.05847986035648
2006-12-31,0.32528597661905
2007-12-31,-0.044973284603387
2008-12-31,-0.29574755431486
2009-12-31,0.45109866383203
2010-12-31,0.3800662312684
2011-12-31,-0.13133529261555
2012-12-31,0.13222084238254
2013-12-31,-0.13165240019641
2014-12-31,0.31689623002629
2015-12-31,-0.014653865588681
