1986-12-31,0.15262205788112
1987-12-31,-0.049425548515717
1988-12-31,-0.015004633904769
1989-12-31,0.54712715772422
1990-12-31,0.10029156512158
1991-12-31,0.48190140717835
1992-12-31,0.15001299854062
1993-12-31,-0.060963933450065
1994-12-31,0.069377054704336
1995-12-31,0.37411590798387
1996-12-31,0.35131768154459
1997-12-31,0.56465903050803
1998-12-31,0.87190614171307
1999-12-31,0.0038051784788717
2000-12-31,0.43553095124867
2001-12-31,-0.19195223704493
2002-12-31,-0.12927838617394
2003-12-31,0.2528136455864
2004-12-31,0.0602767081102
2005-12-31,0.1594485107248
2006-12-31,0.043568836636999
2007-12-31,-0.16350433540481
2008-12-31,-0.34372599357599
2009-12-31,0.51241657946529
2010-12-31,0.081470731566877
2011-12-31,-0.13311152699297
2012-12-31,0.153065131682
2013-12-31,0.58937887243277
2014-12-31,0.33027217461518
