Date,Current PE Ratio
2013-12-31,25.66733692986758
2012-12-31,29.12
2011-12-31,27.886195028681
2010-12-31,27.725671588685
2009-12-31,19.962734856163
2008-12-31,17.455835347314
2007-12-31,28.062800147765
2006-12-31,25.216314565855
2005-12-31,27.021418857661
2004-12-31,25.722008159565
2003-12-31,23.653
2002-12-31,19.826
2001-12-31,33.020594585617
2000-12-31,28.875831485588
