Date,Current PE Ratio
2012-12-31,54.699408284023676
2011-12-31,55.46
2010-12-31,35.778925619835
2009-12-31,50.097417840376
2008-12-31,24.381924198251
2007-12-31,15.023619047619
2006-12-31,22.940149625935
2005-12-31,25.11329787234
2004-12-31,28.405384006334
2003-12-31,25.279920870425
2002-12-31,23.734151329243
2001-12-31,14.173624288425
2000-12-31,19.685714285714
1999-12-31,15.148648648649
