Date,Current PE Ratio
2012-12-31,32.406852248394
2011-12-31,25.2
2010-12-31,9.3039145907473
2009-12-31,24.614357262103
2008-12-31,28.208152958153
2007-12-31,7.5522135856708
2006-12-31,32.457835685849
2005-12-31,28.788907284768
