Date,Current PE Ratio
2012-12-31,27.22426216941357
2011-12-31,30.98
2010-12-31,21.935924486396
2009-12-31,27.977988130118
2008-12-31,17.413767912335
2007-12-31,10.642953102101
2006-12-31,40.419234526241
2005-12-31,39.043438077634
2004-12-31,77.568234387047
2003-12-31,172.18828264758
2002-12-31,158.78991596639
2001-12-31,230.03650442478
2000-12-31,377.87784679089
1999-12-31,975.16666666667
