Date,Current PE Ratio
2012-12-31,15.85143824027073
2011-12-31,11.41
2010-12-31,12.656831752722
2009-12-31,14.087634222376
2008-12-31,14.847870879121
2007-12-31,14.193734245589
2006-12-31,19.847077042199
2005-12-31,21.099173553719
2004-12-31,20.489889705882
2003-12-31,21.471599791558
2002-12-31,21.79381443299
2001-12-31,17.669004207574
2000-12-31,22.815960912052
1999-12-31,20.170565302144
