Date,Current PE Ratio
2012-12-31,59.304316546762585
2011-12-31,43.37
2010-12-31,57.94469273743
2009-12-31,56.553627760252
2008-12-31,36.479539641944
2007-12-31,27.344192634561
2006-12-31,119.09661835749
2005-12-31,48.668435013263
