Date,Current PE Ratio
2013-12-31,20.019110621095184
2012-12-31,17.32
2011-12-31,15.776345984113
2010-12-31,15.079569479147
2009-12-31,22.630367143746
2008-12-31,12.885969815539
2007-12-31,17.791008505468
2006-12-31,17.909032258064
2005-12-31,17.335109926715
2004-12-31,22.397022332506
2003-12-31,21.468390804598
2002-12-31,29.74780058651
2001-12-31,26.748484848485
2000-12-31,18.044943820225
