Date,Current PE Ratio
2013-12-31,37.292137422181234
2012-12-31,15.37
2011-12-31,15.84356839956
2010-12-31,18.752881422153
2009-12-31,16.667661479429
2008-12-31,10.951397326853
2007-12-31,17.562820512821
2006-12-31,25.409307541351
2005-12-31,18.498078565329
2004-12-31,14.392475512021
2003-12-31,19.821190211346
2002-12-31,15.942157953281
2001-12-31,34.017171717172
