Date,Current PE Ratio
2013-12-31,77.63125548726954
2012-12-31,37.4
2011-12-31,6.2753903551195
2010-12-31,18.680126910874
2008-12-31,5.8400444938821
2007-12-31,17.934782608696
2006-12-31,21.626563430614
2005-12-31,58.567318757192
2004-12-31,40.223245109321
2003-12-31,487.83529411765
2002-12-31,9.2727272727273
2001-12-31,16.767548906789
2000-12-31,14.300920598389
