Date,Current PE Ratio
2012-12-31,29.05564539142015
2011-12-31,24.78
2010-12-31,26.440081799591
2009-12-31,41.290093457944
2008-12-31,31.633240482823
2007-12-31,14.496715224222
2006-12-31,42.969072164948
2005-12-31,71.738141650422
2004-12-31,69.701596806387
2003-12-31,95.444444444444
2002-12-31,76.589531680441
2001-12-31,52.623931623932
2000-12-31,49.056497175141
1999-12-31,23.330357142857
