Date,Current PE Ratio
2012-12-31,20.80561907873244
2011-12-31,17.23
2010-12-31,16.2418230563
2009-12-31,24.867362146051
2008-12-31,10.560625264047
2007-12-31,11.267441860465
2006-12-31,22.917081260365
2005-12-31,29.754440961338
2004-12-31,28.531211750306
2003-12-31,27.172808132147
2002-12-31,19.248098859316
2001-12-31,15.085285848172
2000-12-31,13.279620853081
1999-12-31,10.536952256376999
