Date,Current PE Ratio
2012-12-31,15.632362930616205
2011-12-31,11.31
2010-12-31,13.021015424164
2009-12-31,13.289517470882
2008-12-31,12.182274986195
2007-12-31,12.672561459159
2006-12-31,28.357481751825
2005-12-31,23.777883597884
2004-12-31,22.196901072706
2003-12-31,20.957598978289
2002-12-31,23.828511821975
2001-12-31,19.731316187595
2000-12-31,28.37512605042
1999-12-31,37.299591002045
