Date,Current PE Ratio
2012-12-31,15.687681549220011
2011-12-31,11.11
2010-12-31,14.113129381772
2009-12-31,21.055760773967
2008-12-31,13.635813630042
2007-12-31,10.090522875817
2006-12-31,17.933268858801
2005-12-31,19.650970245796
2004-12-31,23.6875
2003-12-31,20.98924205379
2002-12-31,16.177301927195
2001-12-31,19.624545454546
2000-12-31,39.790322580645
1999-12-31,18.337278106509
