Date,Current PE Ratio
2012-12-31,33.44567375886525
2011-12-31,34.18
2010-12-31,41.21977625406
2009-12-31,67.280104712042
2008-12-31,43.125630959058
2007-12-31,19.378088578089
2006-12-31,37.522404371585
2005-12-31,23.661398467433
2004-12-31,31.456615384615
2003-12-31,30.945603576751
2002-12-31,35.209325396825
2001-12-31,23.60113960114
2000-12-31,43.706175298805
1999-12-31,43.980325064157
