Date,Current PE Ratio
2013-12-31,27.74846625766871
2012-12-31,19.77
2011-12-31,19.221958104294
2010-12-31,49.674325674326
2009-12-31,128.1225433526
2008-12-31,13.519535033904
2007-12-31,29.509237487403
2006-12-31,46.890897557881
2005-12-31,43.362641985696
2004-12-31,79.227397260274
2003-12-31,84.417661097852
2002-12-31,100.62352941177
2001-12-31,61.376569037657
2000-12-31,245.36314363144
