Date,Current PE Ratio
2012-12-31,24.904632152588558
2011-12-31,19.74
2010-12-31,27.336294027565
2009-12-31,564.80136986301
2008-12-31,9.2136856575531
2007-12-31,3.9294281430713
2006-12-31,10.920437116563999
2005-12-31,19.040746144227
