Date,Current PE Ratio
2012-12-31,23.827098321342923
2011-12-31,14.91
2010-12-31,19.195248868778
2009-12-31,18.062096774193
2008-12-31,12.836465324385
2007-12-31,10.374937343358
2006-12-31,13.024768518518
2005-12-31,23.088444444444
2004-12-31,19.192513368984
2003-12-31,8.2041934715273
2002-12-31,7.4952109759254
2001-12-31,2.6271629121776
