Date,Current PE Ratio
2013-12-31,66.29470672389127
2012-12-31,17.69
2011-12-31,14.121501272265
2010-12-31,20.887533875339
2009-12-31,13.934225844005
2008-12-31,10.240284974093
2007-12-31,21.453277545328
2006-12-31,19.836231884058
2005-12-31,31.499491353001
2004-12-31,52.272727272727
2002-12-31,9.2902397260274
2001-12-31,25.61974944731
2000-12-31,57.365699873897
