Date,Current PE Ratio
2013-12-31,22.27665306122449
2012-12-31,13.01
2011-12-31,12.5108456721
2010-12-31,17.087535145267
2009-12-31,18.450498504487
2008-12-31,11.691618086514
2007-12-31,21.777961841654
2006-12-31,26.523591911345
2005-12-31,29.121513305547
2004-12-31,29.18210557271
2003-12-31,31.430052708891
2002-12-31,32.454249975377
2001-12-31,39.339105504587
2000-12-31,51.998016922263
