Date,Current PE Ratio
2012-12-31,18.682456140350876
2011-12-31,10.13
2010-12-31,26.78460591133
2009-12-31,58.14513064133
2008-12-31,7.7414678899083
2007-12-31,5.9591122266992
2006-12-31,19.195173830131
2005-12-31,27.675663311985
2004-12-31,39.640098447558
2003-12-31,43.036038764385
2002-12-31,47.18059901654
2001-12-31,23.099543378995
2000-12-31,62.427072927073
1999-12-31,188.18493150685
