Date,Current PE Ratio
2013-12-31,29.768122270742357
2012-12-31,13.94
2011-12-31,13.103229813665
2010-12-31,13.395093457944
2009-12-31,14.932330827068
2008-12-31,13.377042801556
2007-12-31,17.581193255512
2006-12-31,22.098384728341
2005-12-31,17.384016973126
2004-12-31,18.808582375479
2003-12-31,17.768849840256
2002-12-31,19.141142857143
2001-12-31,19.151771956857
2000-12-31,19.496918767507
