Date,Current PE Ratio
2012-12-31,30.040771751001095
2011-12-31,25.91
2010-12-31,27.150631481672
2009-12-31,25.329489291598
2008-12-31,24.207247298156
2007-12-31,19.244220406744
2006-12-31,43.97410931622
2005-12-31,38.139500734214
2004-12-31,38.484636118598
2003-12-31,35.070889399409
2002-12-31,50.026249369006
2001-12-31,29.543773584906
2000-12-31,46.559739655974
1999-12-31,64.679678530425
